datetime,value,predict
2016-10-09 12:00:00,20461.0,19644.006863487084
2016-10-16 12:00:00,17999.0,17364.256923476318
2016-10-23 12:00:00,18027.0,17738.49215233077
2016-10-30 12:00:00,19270.0,18999.072621496987
2016-11-06 12:00:00,20726.0,20200.36009958123
2016-11-13 12:00:00,18118.0,17972.639648143846
2016-11-20 12:00:00,18144.0,18005.409163683456
2016-11-27 12:00:00,19242.0,18997.62503032811
2016-12-04 12:00:00,20438.0,20265.240968533613
2016-12-11 12:00:00,19136.0,18684.72901095206
2016-12-18 12:00:00,18135.0,17778.651661982156
2016-12-25 12:00:00,19163.0,19196.286957743665
2017-01-01 12:00:00,20871.0,20914.616378069804
