datetime,value,predict
2012-09-25 12:00:00,5803.4,5680.047861583524
2012-09-26 12:00:00,5856.7,5671.278763317458
2012-09-27 12:00:00,5912.0,5671.371316918554
2012-09-28 12:00:00,5968.2,5674.295065295293
2012-09-29 12:00:00,5968.9,5672.757223237722
2012-09-30 12:00:00,5978.2,5657.4174627941775
2012-10-01 12:00:00,5932.8,5637.619661779752
2012-10-02 12:00:00,5919.2,5623.207915956727
2012-10-03 12:00:00,5842.0,5607.406669408383
2012-10-04 12:00:00,5799.8,5580.24958777225
2012-10-05 12:00:00,5613.7,5568.3598654490415
2012-10-06 12:00:00,5592.8,5544.755766829387
2012-10-07 12:00:00,5519.1,5503.370732039926
2012-10-08 12:00:00,5542.3,5454.361051938984
