datetime,value,predict
2016-10-16 12:00:00,6016.7,5963.139263246299
2016-10-23 12:00:00,5923.8,5999.504813143557
2016-10-30 12:00:00,5945.0,6018.545903662001
2016-11-06 12:00:00,6050.1,5982.923192951623
2016-11-13 12:00:00,6069.5,5979.2045386854925
2016-11-20 12:00:00,6022.3,5935.988183596854
2016-11-27 12:00:00,5944.7,5953.318773665233
2016-12-04 12:00:00,5985.6,5942.482257099531
2016-12-11 12:00:00,5996.0,5947.867366477405
2016-12-18 12:00:00,5978.0,5916.786341129895
2016-12-25 12:00:00,5937.4,5928.766878208679
2017-01-01 12:00:00,5937.5,5903.629579909912
2017-01-08 12:00:00,5944.0,5951.211217716676
