datetime,value,predict
2016-10-09 12:00:00,3806.6,3786.865524709372
2016-10-16 12:00:00,3812.9,3784.3204254394223
2016-10-23 12:00:00,3801.8,3778.9336924281606
2016-10-30 12:00:00,3787.0,3762.760733715151
2016-11-06 12:00:00,3826.0,3767.380543569352
2016-11-13 12:00:00,3831.2,3769.2570751577505
2016-11-20 12:00:00,3817.2,3767.2457388389594
2016-11-27 12:00:00,3802.3,3743.322108768406
2016-12-04 12:00:00,3799.9,3749.6099393726545
2016-12-11 12:00:00,3852.0,3754.33569327762
2016-12-18 12:00:00,3840.2,3759.7866665171964
2016-12-25 12:00:00,3822.6,3746.289042464272
2017-01-01 12:00:00,3798.4,3737.904546660697
