datetime,value,predict
2013-07-10 12:00:00,1642.76,1623.89049403774
2013-07-11 12:00:00,1675.36,1622.9943678931838
2013-07-12 12:00:00,1684.52,1622.5919164013615
2013-07-13 12:00:00,1692.4,1621.244815805549
2013-07-14 12:00:00,1665.39,1621.5488924247888
2013-07-15 12:00:00,1669.92,1625.7680786500246
2013-07-16 12:00:00,1650.94,1629.4125166109054
2013-07-17 12:00:00,1657.92,1629.6168545255366
2013-07-18 12:00:00,1647.46,1629.6846427120008
2013-07-19 12:00:00,1647.59,1628.6592771828814
2013-07-20 12:00:00,1641.93,1627.1865987338226
2013-07-21 12:00:00,1654.61,1627.950647811627
2013-07-22 12:00:00,1619.26,1630.1167603760525
2013-07-23 12:00:00,1645.39,1631.550078004539
