datetime,value,predict
2013-05-15 12:00:00,2707.18,2716.5524230484943
2013-05-16 12:00:00,2738.89,2718.6430114802333
2013-05-17 12:00:00,2738.49,2723.444097519376
2013-05-18 12:00:00,2738.49,2721.3508654189372
2013-05-19 12:00:00,2796.58,2727.204016121521
2013-05-20 12:00:00,2773.83,2730.295377051485
2013-05-21 12:00:00,2760.86,2735.4521072152593
2013-05-22 12:00:00,2775.76,2738.9383222667475
2013-05-23 12:00:00,2775.86,2739.733804980645
2013-05-24 12:00:00,2705.75,2743.0174496941913
2013-05-25 12:00:00,2734.63,2741.697369950364
2013-05-26 12:00:00,2762.34,2740.9394882695424
2013-05-27 12:00:00,2779.27,2744.451263905238
2013-05-28 12:00:00,2779.27,2744.7244578719665
