datetime,value,predict
2015-10-31 12:00:00,5400.0,4753.205800031517
2015-11-30 12:00:00,4400.0,4705.8646821028115
2015-12-31 12:00:00,3600.0,4658.523564174106
2016-01-31 12:00:00,3300.0,4611.182446245399
2016-02-29 12:00:00,3200.0,4563.841328316693
2016-03-31 12:00:00,3200.0,4516.500210387987
2016-04-30 12:00:00,2900.0,4469.15909245928
2016-05-31 12:00:00,2800.0,4421.817974530574
2016-06-30 12:00:00,2300.0,4374.476856601868
2016-07-31 12:00:00,3100.0,4327.1357386731615
2016-08-31 12:00:00,3300.0,4279.794620744456
2016-09-30 12:00:00,2600.0,4232.45350281575
2016-10-31 12:00:00,2400.0,4185.112384887043
2016-11-30 12:00:00,2100.0,4137.771266958338
2016-12-31 12:00:00,1800.0,4090.430149029631
2017-01-31 12:00:00,1800.0,4043.089031100925
2017-02-28 12:00:00,1400.0,3995.747913172219
2017-03-31 12:00:00,1400.0,3948.4067952435125
