datetime,value,predict
2116-10-11 12:00:00,1706.741,1711.3255156682158
2116-10-18 12:00:00,1739.879,1729.2226990444376
2116-10-25 12:00:00,1741.962,1735.4156331444517
2116-11-01 12:00:00,1763.156,1772.6100866103202
2116-11-08 12:00:00,1740.79,1788.7142822910296
2116-11-15 12:00:00,1857.234,1865.9565431864598
2116-11-22 12:00:00,1746.231,1778.8414958928015
2116-11-29 12:00:00,2071.371,2106.4335327712565
2116-12-06 12:00:00,1997.189,2109.473043064716
2116-12-13 12:00:00,2097.67,2138.269200311086
2116-12-20 12:00:00,2111.099,2104.2791076951
2116-12-27 12:00:00,2253.543,2318.2905901965805
2117-01-03 12:00:00,2460.929,2612.873128255083
