datetime,value,predict
2015-10-31 12:00:00,4800.0,3270.670442412224
2015-11-30 12:00:00,4800.0,3464.3288989267294
2015-12-31 12:00:00,3700.0,3886.740413592916
2016-01-31 12:00:00,3200.0,3782.194357008154
2016-02-29 12:00:00,3800.0,3712.0051537338004
2016-03-31 12:00:00,3600.0,3948.4750402129916
2016-04-30 12:00:00,3900.0,4268.085268294602
2016-05-31 12:00:00,4400.0,4157.567153382515
2016-06-30 12:00:00,4500.0,3843.9289836282296
2016-07-31 12:00:00,5200.0,3807.0896119908675
2016-08-31 12:00:00,4800.0,3963.908696868011
2016-09-30 12:00:00,4800.0,3795.1454953362195
2016-10-31 12:00:00,4600.0,3448.157493944942
2016-11-30 12:00:00,4300.0,3239.065380775418
2016-12-31 12:00:00,3600.0,2983.6722976408378
2017-01-31 12:00:00,3000.0,3266.443154085085
2017-02-28 12:00:00,3000.0,3653.760067114095
2017-03-31 12:00:00,3500.0,3785.683897008524
