datetime,value,predict
2015-08-23 12:00:00,7304.0,7308.1972172182695
2015-08-30 12:00:00,7318.9,7325.516588112034
2015-09-06 12:00:00,7362.3,7346.655077286399
2015-09-13 12:00:00,7295.9,7318.634181187837
2015-09-20 12:00:00,7296.4,7299.894559087266
2015-09-27 12:00:00,7304.9,7333.060180907112
2015-10-04 12:00:00,7339.5,7346.530442567824
2015-10-11 12:00:00,7345.8,7331.444973243823
2015-10-18 12:00:00,7326.6,7317.676052853973
2015-10-25 12:00:00,7325.2,7329.947922868087
2015-11-01 12:00:00,7360.2,7371.9749285632
2015-11-08 12:00:00,7382.9,7392.28634634241
2015-11-15 12:00:00,7378.7,7384.260841350469
