datetime,value,predict
2015-07-31 12:00:00,2634.6905,2628.4015794232573
2015-08-31 12:00:00,2619.6579,2650.48576312746
2015-09-30 12:00:00,2614.506,2677.761865266407
2015-10-31 12:00:00,2633.7316,2703.7466236380233
2015-11-30 12:00:00,2665.3442,2719.6870380248347
2015-12-31 12:00:00,2585.0656,2721.097101232102
2016-01-31 12:00:00,2641.4499,2715.6792227393944
2016-02-29 12:00:00,2674.9169,2710.7711439202285
2016-03-31 12:00:00,2640.6822,2708.4240313206474
2016-04-30 12:00:00,2655.7639,2707.5914284866067
2016-05-31 12:00:00,2680.6886,2714.6566787947304
2016-06-30 12:00:00,2707.2565,2730.023303224679
2016-07-31 12:00:00,2714.0084,2752.6646170906424
2016-08-31 12:00:00,2704.2369,2766.4225591023924
2016-09-30 12:00:00,2697.6109,2768.5091737621487
2016-10-31 12:00:00,2703.9102,2759.65543033662
2016-11-30 12:00:00,2715.2882,2748.6916246769015
2016-12-31 12:00:00,2666.431,2741.300779664577
