datetime,value,predict
2013-01-20 12:00:00,9845.7,9640.416327654963
2013-01-21 12:00:00,9932.1,9614.136932185938
2013-01-22 12:00:00,9945.1,9585.56301770159
2013-01-23 12:00:00,9831.6,9543.882084917474
2013-01-24 12:00:00,9690.9,9597.210907109076
2013-01-25 12:00:00,9684.2,9601.203192263702
2013-01-26 12:00:00,9625.3,9624.107640483224
2013-01-27 12:00:00,9603.2,9626.880348714323
2013-01-28 12:00:00,9969.6,9669.963556106215
2013-01-29 12:00:00,10109.9,9706.245797008016
2013-01-30 12:00:00,9994.4,9712.72027158307
2013-01-31 12:00:00,9981.4,9724.693124807212
2013-02-01 12:00:00,9990.2,9724.3238645794
2013-02-02 12:00:00,9981.7,9736.500334033684
