datetime,value,predict
2016-10-09 12:00:00,754.7,735.0976991118806
2016-10-16 12:00:00,766.1,738.5509986821608
2016-10-23 12:00:00,766.27,751.2617310752728
2016-10-30 12:00:00,714.66,747.1661465076634
2016-11-06 12:00:00,682.99,736.4841499070258
2016-11-13 12:00:00,700.3,731.8582431480604
2016-11-20 12:00:00,763.74,743.1777203010417
2016-11-27 12:00:00,747.68,736.4431683177972
2016-12-04 12:00:00,742.31,732.9438348257554
2016-12-11 12:00:00,717.41,727.476984090018
2016-12-18 12:00:00,712.44,737.6397836701362
2016-12-25 12:00:00,734.81,737.275355455401
2017-01-01 12:00:00,726.45,741.3137792359482
