datetime,value,predict
2015-07-31 12:00:00,1693.6,1666.5178521516407
2015-08-31 12:00:00,1604.2,1683.5272859648087
2015-09-30 12:00:00,1563.7,1700.7103277823978
2015-10-31 12:00:00,1743.3,1718.068749546939
2015-11-30 12:00:00,1848.9,1735.60434128642
2015-12-31 12:00:00,1800.7,1753.318911298882
2016-01-31 12:00:00,1638.3,1771.2142863388851
2016-02-29 12:00:00,1568.3,1789.2923118058916
2016-03-31 12:00:00,1615.4,1807.5548519345648
2016-04-30 12:00:00,1598.4,1826.0037899870172
2016-05-31 12:00:00,1632.3,1844.6410284470055
2016-06-30 12:00:00,1449.1,1863.4684892161254
2016-07-31 12:00:00,1462.4,1882.4881138119972
2016-08-31 12:00:00,1473.7,1901.7018635684844
2016-09-30 12:00:00,1390.6,1921.1117198379407
2016-10-31 12:00:00,1490.0,1940.7196841955351
2016-11-30 12:00:00,1596.6,1960.5277786456563
2016-12-31 12:00:00,1688.4,1980.5380458304305
