datetime,value,predict
2018-09-02 12:00:00,6980.8,7054.113163551643
2018-09-09 12:00:00,7049.9,7053.1939870918695
2018-09-16 12:00:00,6985.1,7052.05663514944
2018-09-23 12:00:00,7060.9,7052.003536089463
2018-09-30 12:00:00,7021.9,7053.612789682098
2018-10-07 12:00:00,7015.0,7053.516557642851
2018-10-14 12:00:00,6921.2,7054.22968538442
2018-10-21 12:00:00,6940.5,7055.620502257249
2018-10-28 12:00:00,6942.0,7056.427938548375
2018-11-04 12:00:00,6894.3,7055.759053577716
2018-11-11 12:00:00,6783.9,7056.109514924406
2018-11-18 12:00:00,6801.8,7057.45256552706
2018-11-25 12:00:00,6773.4,7057.495754655859
