datetime,value,predict
2016-10-09 12:00:00,8220.532,8211.454647288292
2016-10-16 12:00:00,8159.22,8248.253014494141
2016-10-23 12:00:00,8101.77,8255.39387448721
2016-10-30 12:00:00,8054.87,8257.368017164408
2016-11-06 12:00:00,7996.3,8200.43633234923
2016-11-13 12:00:00,8083.38,8192.69305409175
2016-11-20 12:00:00,8040.52,8191.207622567845
2016-11-27 12:00:00,8071.95,8186.910075622689
2016-12-04 12:00:00,8003.23,8180.210222555765
2016-12-11 12:00:00,7818.62,8167.251341501057
2016-12-18 12:00:00,7948.25,8173.910519235098
2016-12-25 12:00:00,7926.88,8226.238251812667
2017-01-01 12:00:00,7868.68,8198.047853309396
