datetime,value,predict
2015-08-16 12:00:00,3030.0,3042.480271228772
2015-08-23 12:00:00,3099.0,3090.9181772602687
2015-08-30 12:00:00,3193.0,3132.9996934318056
2015-09-06 12:00:00,3261.0,3180.644312650048
2015-09-13 12:00:00,3334.0,3239.0111014772615
2015-09-20 12:00:00,3440.0,3298.712084068474
2015-09-27 12:00:00,3538.0,3366.2262192927715
2015-10-04 12:00:00,3633.0,3447.4744651033657
2015-10-11 12:00:00,3733.0,3526.7262189579196
2015-10-18 12:00:00,3814.0,3584.0354037668967
2015-10-25 12:00:00,3877.0,3627.0923998408693
2015-11-01 12:00:00,3929.0,3662.006953346184
2015-11-08 12:00:00,3978.0,3682.4403189679197
