datetime,value,predict
2016-10-09 12:00:00,12389.0,12419.177173842485
2016-10-16 12:00:00,12551.0,12488.312378289165
2016-10-23 12:00:00,12538.0,12460.337987334136
2016-10-30 12:00:00,12445.0,12385.578394220567
2016-11-06 12:00:00,12427.0,12417.182099890491
2016-11-13 12:00:00,12637.0,12550.048288487651
2016-11-20 12:00:00,12671.0,12547.272637935363
2016-11-27 12:00:00,12626.0,12494.815537966704
2016-12-04 12:00:00,12568.0,12460.932877600077
2016-12-11 12:00:00,12702.0,12616.247564226665
2016-12-18 12:00:00,12742.0,12645.378987427477
2016-12-25 12:00:00,12726.0,12610.75410036249
2017-01-01 12:00:00,12679.0,12537.552398718517
