datetime,value,predict
2015-10-31 12:00:00,2560.0,2513.835577075515
2015-11-30 12:00:00,2350.0,2459.4067259698204
2015-12-31 12:00:00,2180.0,2405.0523264709955
2016-01-31 12:00:00,1980.0,2351.028577590874
2016-02-29 12:00:00,1880.0,2297.6848752325895
2016-03-31 12:00:00,1810.0,2245.3251229045345
2016-04-30 12:00:00,1640.0,2194.0048560294927
2016-05-31 12:00:00,1800.0,2143.4817883296746
2016-06-30 12:00:00,1740.0,2093.201506470432
2016-07-31 12:00:00,1780.0,2042.4109601941127
2016-08-31 12:00:00,1870.0,1990.2482143204325
2016-09-30 12:00:00,1910.0,1935.8769593103825
2016-10-31 12:00:00,1880.0,1878.5784846736788
2016-11-30 12:00:00,1680.0,1817.8021128873443
2016-12-31 12:00:00,1530.0,1753.1498716751594
2017-01-31 12:00:00,1340.0,1684.3585817606327
2017-02-28 12:00:00,1240.0,1611.2399462856374
2017-03-31 12:00:00,1190.0,1533.692197879649
