datetime,value,predict
2017-10-15 12:00:00,3050.13,3086.9604788953598
2017-10-22 12:00:00,2991.26,3087.8026847156816
2017-10-29 12:00:00,2966.63,3088.6055702128388
2017-11-05 12:00:00,3079.93,3080.9471343761325
2017-11-12 12:00:00,3027.55,3076.262811511892
2017-11-19 12:00:00,3046.13,3078.3706684949047
2017-11-26 12:00:00,3052.31,3072.465736195506
2017-12-03 12:00:00,3028.4,3064.1658793394836
2017-12-10 12:00:00,3042.15,3060.383421680291
2017-12-17 12:00:00,3060.21,3056.3123965001246
2017-12-24 12:00:00,3044.19,3050.722322341725
2017-12-31 12:00:00,3005.94,3046.770462126344
2018-01-07 12:00:00,2999.31,3045.589119097614
