datetime,value,predict
2115-07-31 12:00:00,7865.0,7820.993824470663
2115-08-31 12:00:00,7952.0,7898.267323259946
2115-09-30 12:00:00,7975.0,7940.23826306063
2115-10-31 12:00:00,8075.0,8003.130588819389
2115-11-30 12:00:00,8152.0,8099.286600268244
2115-12-31 12:00:00,8213.0,8126.756608721576
2116-01-31 12:00:00,8150.0,8002.901660220102
2116-02-29 12:00:00,8213.0,8039.787085051309
2116-03-31 12:00:00,8209.0,8058.804570124906
2116-04-30 12:00:00,8277.0,8058.247649304284
2116-05-31 12:00:00,8281.0,8077.123846749503
2116-06-30 12:00:00,8234.0,8009.956335466982
2116-07-31 12:00:00,8238.0,7932.6737746715435
2116-08-31 12:00:00,8292.0,8003.50767232427
2116-09-30 12:00:00,8305.0,8041.003966364841
2116-10-31 12:00:00,8355.0,8103.288154086638
2116-11-30 12:00:00,8462.0,8196.96581951873
2116-12-31 12:00:00,8494.0,8218.689891716913
