datetime,value,predict
2015-07-31 12:00:00,10150.0,9747.486769121206
2015-08-31 12:00:00,10190.0,9774.419000495653
2015-09-30 12:00:00,10150.0,9812.158624391908
2015-10-31 12:00:00,10030.0,9849.898248288162
2015-11-30 12:00:00,9950.0,9879.53232779306
2015-12-31 12:00:00,9860.0,9811.204623227532
2016-01-31 12:00:00,9810.0,9835.710868684127
2016-02-29 12:00:00,9820.0,9869.59996298357
2016-03-31 12:00:00,9960.0,9903.48905728301
2016-04-30 12:00:00,10230.0,9929.725020479482
2016-05-31 12:00:00,10410.0,9870.208501836332
2016-06-30 12:00:00,10370.0,9892.638052236613
2016-07-31 12:00:00,10320.0,9923.360252969902
2016-08-31 12:00:00,10300.0,9954.18958317638
2016-09-30 12:00:00,10520.0,9978.191564571804
2016-10-31 12:00:00,10350.0,9926.947801313316
2016-11-30 12:00:00,10180.0,9947.607369187177
2016-12-31 12:00:00,10150.0,9975.655848118813
