datetime,value,predict
2014-04-18 12:00:00,2045.62,2066.8542605986795
2014-04-19 12:00:00,2027.8,2072.6751848758104
2014-04-20 12:00:00,1964.72,2069.077584674401
2014-04-21 12:00:00,2025.96,2064.8635954463152
2014-04-22 12:00:00,2037.85,2068.352156096587
2014-04-23 12:00:00,2077.52,2073.450887592082
2014-04-24 12:00:00,2081.03,2070.9652303506955
2014-04-25 12:00:00,2134.53,2072.5020685816307
2014-04-26 12:00:00,2124.63,2068.2613368855846
2014-04-27 12:00:00,2114.12,2074.2586755139437
2014-04-28 12:00:00,2085.93,2077.0731327464773
2014-04-29 12:00:00,2087.29,2076.286530693254
2014-04-30 12:00:00,2085.18,2077.7978278769306
2014-05-01 12:00:00,2089.34,2076.0536133477162
