datetime,value,predict
2017-07-16 12:00:00,3807.0,2955.6017319770626
2017-07-23 12:00:00,3360.0,3015.9000558806315
2017-07-30 12:00:00,3266.0,3036.2302906259365
2017-08-06 12:00:00,3406.0,3125.135626959952
2017-08-13 12:00:00,3122.0,3153.9736897229004
2017-08-20 12:00:00,2212.0,3058.7156020555303
2017-08-27 12:00:00,2982.0,3022.1773146903315
2017-09-03 12:00:00,3988.0,2997.827817175184
2017-09-10 12:00:00,3389.0,3001.323448896742
2017-09-17 12:00:00,3160.0,3004.1809981687816
2017-09-24 12:00:00,3126.0,3084.9040010197778
2017-10-01 12:00:00,3584.0,3095.31632989205
2017-10-08 12:00:00,3988.0,3051.8015320880804
