datetime,value,predict
1988-05-11 12:00:00,8740.62,8760.183225542783
1988-05-12 12:00:00,8771.88,8745.16696658316
1988-05-13 12:00:00,8803.12,8749.36592168327
1988-05-14 12:00:00,8825.0,8736.159152106362
1988-05-15 12:00:00,8821.88,8739.608096265953
1988-05-16 12:00:00,8850.0,8727.74694960047
1988-05-17 12:00:00,8787.5,8730.407339116517
1988-05-18 12:00:00,8771.88,8718.740784049507
1988-05-19 12:00:00,8781.25,8720.739446899224
1988-05-20 12:00:00,8803.12,8710.693020264609
1988-05-21 12:00:00,8818.75,8712.342552983377
1988-05-22 12:00:00,8640.62,8704.29769533403
1988-05-23 12:00:00,8640.62,8701.221938919405
1988-05-24 12:00:00,8631.25,8694.472209790481
