datetime,value,predict
2116-10-18 12:00:00,2336.56,2268.4969743649044
2116-10-25 12:00:00,2373.14,2234.1458639054026
2116-11-01 12:00:00,2457.51,2416.094927038723
2116-11-08 12:00:00,2586.0,2704.7789458842226
2116-11-15 12:00:00,2237.7,2577.0613719986377
2116-11-22 12:00:00,2877.94,2871.535641438534
2116-11-29 12:00:00,2497.74,2588.445085295427
2116-12-06 12:00:00,3525.34,3552.739792454007
2116-12-13 12:00:00,3053.33,3193.7879335049615
2116-12-20 12:00:00,3151.07,3084.5070475472157
2116-12-27 12:00:00,3425.79,3358.0673760858745
2117-01-03 12:00:00,3505.61,3837.287254270757
2117-01-10 12:00:00,4098.69,4594.018286538863
