datetime,value,predict
2016-11-06 12:00:00,8100.0,8118.5551037128935
2016-11-13 12:00:00,7481.0,7842.749707880646
2016-11-20 12:00:00,8953.0,8553.29117157174
2016-11-27 12:00:00,8087.0,8348.536515278758
2016-12-04 12:00:00,9724.0,9516.24998749116
2016-12-11 12:00:00,8993.0,8853.479763123094
2016-12-18 12:00:00,10011.0,8752.057289963284
2016-12-25 12:00:00,9705.0,9470.575499132545
2017-01-01 12:00:00,8397.0,9187.058299135262
2017-01-08 12:00:00,7560.0,10177.450328308209
2017-01-15 12:00:00,8669.0,8718.529678188448
2017-01-22 12:00:00,7574.0,8114.86173260404
2017-01-29 12:00:00,7106.0,7865.316875941035
