datetime,value,predict
1992-01-22 12:00:00,2156.0,2163.5501335518247
1992-01-23 12:00:00,2126.0,2162.7060088168664
1992-01-24 12:00:00,2113.0,2160.9082253461584
1992-01-25 12:00:00,2119.0,2156.073411229617
1992-01-26 12:00:00,2112.0,2152.3243377326144
1992-01-27 12:00:00,2095.0,2147.545786109586
1992-01-28 12:00:00,2085.0,2143.2499592243385
1992-01-29 12:00:00,2097.0,2140.594820031949
1992-01-30 12:00:00,2118.0,2137.8228857796666
1992-01-31 12:00:00,2126.0,2134.108944983339
1992-02-01 12:00:00,2122.0,2130.4246478265886
1992-02-02 12:00:00,2139.0,2129.0473968878773
1992-02-03 12:00:00,2134.0,2125.901968994597
1992-02-04 12:00:00,2118.0,2122.569356789665
