datetime,value,predict
2011-11-30 12:00:00,3229.0,3147.4074236468227
2011-12-31 12:00:00,3124.0,3020.3443859749514
2012-01-31 12:00:00,3205.0,3099.096744023688
2012-02-29 12:00:00,3245.0,3155.874896099074
2012-03-31 12:00:00,3087.0,3065.615191495262
2012-04-30 12:00:00,2881.0,2965.4099339705544
2012-05-31 12:00:00,2777.0,2835.9333003060765
2012-06-30 12:00:00,2803.0,2773.075983902243
2012-07-31 12:00:00,2993.0,2898.322367865497
2012-08-31 12:00:00,3126.0,3003.210433570497
2012-09-30 12:00:00,3205.0,2972.9714868917945
2012-10-31 12:00:00,3259.0,2921.0554921682547
2012-11-30 12:00:00,3243.0,2874.824840128076
2012-12-31 12:00:00,3087.0,2849.6896220151684
2013-01-31 12:00:00,3169.0,3033.209138188839
2013-02-28 12:00:00,3227.0,3170.315648319035
2013-03-31 12:00:00,3033.0,3154.330137606982
2013-04-30 12:00:00,2841.0,3106.0160866217257
