datetime,value,predict
2015-07-31 12:00:00,3138.9,3202.762301324595
2015-08-31 12:00:00,3140.6,3254.4076141430346
2015-09-30 12:00:00,3122.5,3157.970478296777
2015-10-31 12:00:00,2683.7,2854.711345665596
2015-11-30 12:00:00,3016.6,2895.6478085966523
2015-12-31 12:00:00,3189.4,3187.938128629227
2016-01-31 12:00:00,3410.3,3154.930323226215
2016-02-29 12:00:00,3598.3,3154.279006694088
2016-03-31 12:00:00,3577.2,3068.995104990876
2016-04-30 12:00:00,3352.7,3057.407847830519
2016-05-31 12:00:00,3240.9,3138.2218156280064
2016-06-30 12:00:00,2925.2,2968.712099395839
2016-07-31 12:00:00,3199.1,3113.1645311769653
2016-08-31 12:00:00,3209.4,3231.6391729098636
2016-09-30 12:00:00,3308.2,3104.687887074856
2016-10-31 12:00:00,3288.5,2869.7480534213782
2016-11-30 12:00:00,3123.2,2868.4632452630517
2016-12-31 12:00:00,3256.2,3096.5977114898396
