datetime,value,predict
2017-07-16 12:00:00,2573.0,2291.6053688750317
2017-07-23 12:00:00,2124.0,2335.843795875975
2017-07-30 12:00:00,2185.0,2361.7274484049044
2017-08-06 12:00:00,2420.0,2398.875065148152
2017-08-13 12:00:00,1932.0,2420.0574975888317
2017-08-20 12:00:00,1351.0,2419.9298021811933
2017-08-27 12:00:00,1891.0,2444.450446512505
2017-09-03 12:00:00,2117.0,2449.7227862496065
2017-09-10 12:00:00,2349.0,2415.556895654751
2017-09-17 12:00:00,2289.0,2421.8497548062787
2017-09-24 12:00:00,2047.0,2443.388084559692
2017-10-01 12:00:00,2592.0,2434.932694404622
2017-10-08 12:00:00,2279.0,2411.9842180496425
