datetime,value,predict
2014-10-12 12:00:00,7661.3,7826.20987452659
2014-10-19 12:00:00,7754.9,7780.1730637490355
2014-10-26 12:00:00,7634.3,7803.050035820214
2014-11-02 12:00:00,7495.5,7773.084407598312
2014-11-09 12:00:00,7846.8,7750.232969782861
2014-11-16 12:00:00,7899.6,7739.397927500807
2014-11-23 12:00:00,8028.8,7804.235021066378
2014-11-30 12:00:00,8126.1,7805.187973339569
2014-12-07 12:00:00,8295.7,7790.494638945351
2014-12-14 12:00:00,8169.0,7841.123705516763
2014-12-21 12:00:00,8102.7,7757.633527788298
2014-12-28 12:00:00,7990.4,7768.713150265384
2015-01-04 12:00:00,8058.8,7793.602276166577
