datetime,value,predict
1970-04-17 12:00:00,2645.0,2585.0
1970-04-18 12:00:00,2620.0,2578.6666666666665
1970-04-19 12:00:00,2625.0,2569.4545454545455
1970-04-20 12:00:00,2625.0,2566.0
1970-04-21 12:00:00,2625.0,2568.75
1970-04-22 12:00:00,2632.0,2564.375
1970-04-23 12:00:00,2622.0,2564.1666666666665
1970-04-24 12:00:00,2630.0,2555.0
1970-04-25 12:00:00,2645.0,2555.714285714286
1970-04-26 12:00:00,2625.0,2560.0
1970-04-27 12:00:00,2625.0,2556.0
1970-04-28 12:00:00,2605.0,2558.75
1970-04-29 12:00:00,2600.0,2584.0833333333335
1970-04-30 12:00:00,2612.0,2593.3333333333335
