datetime,value,predict
2015-12-31 12:00:00,8700.0,9188.624726721195
2016-01-31 12:00:00,8580.0,9213.165491465306
2016-02-29 12:00:00,8480.0,9168.128016129514
2016-03-31 12:00:00,8810.0,9338.021590014037
2016-04-30 12:00:00,9290.0,9457.5411264248
2016-05-31 12:00:00,9650.0,9473.734139411084
2016-06-30 12:00:00,9460.0,9544.059829533124
2016-07-31 12:00:00,9900.0,9423.64117958294
2016-08-31 12:00:00,9630.0,9258.488821544775
2016-09-30 12:00:00,9690.0,9237.733165027945
2016-10-31 12:00:00,10060.0,9275.100692577096
2016-11-30 12:00:00,10170.0,9369.005731712636
2016-12-31 12:00:00,9560.0,9213.64069569941
2017-01-31 12:00:00,9340.0,9257.51570701183
2017-02-28 12:00:00,10040.0,9239.207214816235
2017-03-31 12:00:00,9970.0,9352.634359937187
2017-04-30 12:00:00,10110.0,9508.758594538109
2017-05-31 12:00:00,10690.0,9497.526552229381
