datetime,value,predict
2017-07-16 12:00:00,4274.0,3140.8461191736264
2017-07-23 12:00:00,3596.0,3004.3077416892397
2017-07-30 12:00:00,3596.0,3013.307723024219
2017-08-06 12:00:00,4510.0,3229.0768889925307
2017-08-13 12:00:00,4182.0,3291.9999607131117
2017-08-20 12:00:00,2859.0,3232.692300456967
2017-08-27 12:00:00,3579.0,3101.3077655514676
2017-09-03 12:00:00,4723.0,3390.6153842854224
2017-09-10 12:00:00,4013.0,3366.69231709208
2017-09-17 12:00:00,3409.0,3398.8461754542277
2017-09-24 12:00:00,3143.0,3311.384677585797
2017-10-01 12:00:00,4375.0,3506.5384580381437
2017-10-08 12:00:00,3933.0,3686.076898382957
