datetime,value,predict
2016-10-30 12:00:00,4410.5,4636.069210643127
2016-11-06 12:00:00,4581.6,4785.36114307374
2016-11-13 12:00:00,4723.5,4933.166894815714
2016-11-20 12:00:00,4791.8,5067.3296878160145
2016-11-27 12:00:00,5421.0,5715.547118380327
2016-12-04 12:00:00,5510.5,6089.95282353836
2016-12-11 12:00:00,5612.2,6048.243642613993
2016-12-18 12:00:00,5829.8,6014.487313889215
2016-12-25 12:00:00,6084.9,6485.547899961273
2017-01-01 12:00:00,6239.6,7021.631407633203
2017-01-08 12:00:00,6659.6,6804.196544223811
2017-01-15 12:00:00,6860.6,6671.74979222759
2017-01-22 12:00:00,6854.3,6669.465218144313
