datetime,value,predict
2013-03-31 12:00:00,2420.0,2546.0472758162473
2013-04-30 12:00:00,2420.0,2488.883358855238
2013-05-31 12:00:00,2420.0,2475.542004363113
2013-06-30 12:00:00,1780.0,2585.7321974253314
2013-07-31 12:00:00,1780.0,2524.0808039711987
2013-08-31 12:00:00,1780.0,2507.8789426989315
2013-09-30 12:00:00,1910.0,2621.5144808171017
2013-10-31 12:00:00,1910.0,2554.6838904881856
2013-11-30 12:00:00,1910.0,2539.0030523349255
2013-12-31 12:00:00,1680.0,2662.483385900464
2014-01-31 12:00:00,1680.0,2592.5763314309606
2014-02-28 12:00:00,1680.0,2571.900737570536
2014-03-31 12:00:00,1810.0,2695.292792979073
2014-04-30 12:00:00,1810.0,2615.29571247841
2014-05-31 12:00:00,1810.0,2585.9791609591134
2014-06-30 12:00:00,1860.0,2706.0636668303428
2014-07-31 12:00:00,1860.0,2614.3059756851235
2014-08-31 12:00:00,1860.0,2579.2464319349256
