datetime,value,predict
2016-10-23 12:00:00,2144.366551,2173.1475306150796
2016-10-30 12:00:00,2155.275445,2183.1114408286835
2016-11-06 12:00:00,2134.710461,2148.7901072691384
2016-11-13 12:00:00,2155.964119,2127.147156336362
2016-11-20 12:00:00,2136.584281,2162.881979806151
2016-11-27 12:00:00,2111.357748,2130.0176074916035
2016-12-04 12:00:00,2151.224229,2116.2609724330746
2016-12-11 12:00:00,2102.505934,2091.6121057639707
2016-12-18 12:00:00,2097.694159,2144.250145252268
2016-12-25 12:00:00,2081.464003,2103.4637730956015
2017-01-01 12:00:00,2116.373998,2059.179393874901
2017-01-08 12:00:00,2109.410461,2042.0446514049786
2017-01-15 12:00:00,2135.181639,2046.524864612591
