datetime,value,predict
2015-08-31 12:00:00,3405.42676,3575.641147036914
2015-09-30 12:00:00,3404.05079,3525.226283524151
2015-10-31 12:00:00,3623.83756,3571.1614398370875
2015-11-30 12:00:00,3613.35398,3569.2954192458114
2015-12-31 12:00:00,3978.10663,3827.2060234481464
2016-01-31 12:00:00,3761.37798,3697.961518801351
2016-02-29 12:00:00,3757.85095,3691.134688141786
2016-03-31 12:00:00,3721.95092,3623.192494002589
2016-04-30 12:00:00,3678.85036,3597.6755633890625
2016-05-31 12:00:00,3709.67184,3602.7494474551268
2016-06-30 12:00:00,3653.64441,3509.2192553418477
2016-07-31 12:00:00,3680.74348,3635.397814948985
2016-08-31 12:00:00,3550.22223,3616.447602806746
2016-09-30 12:00:00,3630.56028,3576.2343794821745
2016-10-31 12:00:00,3565.03539,3604.581831519831
2016-11-30 12:00:00,3509.90016,3600.268458409334
2016-12-31 12:00:00,3882.42572,3802.6520922763693
2017-01-31 12:00:00,3997.44936,3691.059464994297
