datetime,value,predict
2014-10-12 12:00:00,1802.54,1819.0695719241114
2014-10-19 12:00:00,1986.53,1822.470653218326
2014-10-26 12:00:00,1931.14,1826.7653226160157
2014-11-02 12:00:00,1831.39,1830.3505658092133
2014-11-09 12:00:00,1948.19,1834.3466082176615
2014-11-16 12:00:00,1948.12,1839.69804264412
2014-11-23 12:00:00,2000.27,1848.4577872070863
2014-11-30 12:00:00,2077.83,1854.0604928747418
2014-12-07 12:00:00,2068.5,1861.4280681643377
2014-12-14 12:00:00,2093.54,1870.2250585747613
2014-12-21 12:00:00,2174.32,1879.44056126434
2014-12-28 12:00:00,2052.07,1901.3915372972638
2015-01-04 12:00:00,2108.0,1909.5184841243859
