datetime,value,predict
2016-10-16 12:00:00,2612.74,2603.1579164546515
2016-10-23 12:00:00,2607.29,2597.6545165967277
2016-10-30 12:00:00,2583.84,2592.615163053447
2016-11-06 12:00:00,2601.24,2587.8193477007762
2016-11-13 12:00:00,2597.5,2583.191575955806
2016-11-20 12:00:00,2591.6,2578.993656116509
2016-11-27 12:00:00,2648.13,2575.094671428186
2016-12-04 12:00:00,2649.71,2571.4318029959586
2016-12-11 12:00:00,2654.19,2567.8632506016543
2016-12-18 12:00:00,2655.63,2564.3206184997057
2016-12-25 12:00:00,2614.58,2561.1009148913827
2017-01-01 12:00:00,2613.64,2558.0135849814287
2017-01-08 12:00:00,2614.93,2555.1283304419603
