datetime,value,predict
2015-07-31 12:00:00,2537.5,2478.5830500788425
2015-08-31 12:00:00,2524.67,2476.0706721023544
2015-09-30 12:00:00,2534.56,2477.6002408652776
2015-10-31 12:00:00,2476.61,2478.5450367406347
2015-11-30 12:00:00,2445.86,2470.574124089696
2015-12-31 12:00:00,2367.17,2466.801892897786
2016-01-31 12:00:00,2357.71,2468.186531577284
2016-02-29 12:00:00,2370.01,2469.635520527022
2016-03-31 12:00:00,2433.88,2471.3138566538883
2016-04-30 12:00:00,2435.74,2474.5327232297277
2016-05-31 12:00:00,2369.16,2472.2933269322084
2016-06-30 12:00:00,2447.84,2464.735168465365
2016-07-31 12:00:00,2448.37,2463.717979838739
2016-08-31 12:00:00,2461.47,2462.2244931953633
2016-09-30 12:00:00,2397.31,2461.361543145687
2016-10-31 12:00:00,2393.18,2462.1507801292755
2016-11-30 12:00:00,2409.83,2458.4844923871924
2016-12-31 12:00:00,2357.68,2449.9309058499334
