datetime,value,predict
2064-01-31 12:00:00,12170.0,10784.660828709748
2064-02-29 12:00:00,12410.0,9815.346166217405
2064-03-31 12:00:00,13200.0,10561.533248818312
2064-04-30 12:00:00,11970.0,10149.135206724835
2064-05-31 12:00:00,10750.0,10250.876717320629
2064-06-30 12:00:00,11570.0,10452.306208596809
2064-07-31 12:00:00,10960.0,9840.417871444366
2064-08-31 12:00:00,11690.0,9990.774108096439
2064-09-30 12:00:00,10340.0,9429.666514277611
2064-10-31 12:00:00,10600.0,10243.633732481947
2064-11-30 12:00:00,9670.0,9552.435263805586
2064-12-31 12:00:00,9680.0,9308.153840041217
2065-01-31 12:00:00,11370.0,9370.831533139328
2065-02-28 12:00:00,11140.0,8450.742289284255
2065-03-31 12:00:00,13320.0,9476.940369383214
2065-04-30 12:00:00,11790.0,9073.076504985624
2065-05-31 12:00:00,11830.0,9231.478654839575
2065-06-30 12:00:00,10940.0,9220.55518382098
