datetime,value,predict
2015-08-31 12:00:00,2356.733,2093.0022544448575
2015-09-30 12:00:00,2294.803,1939.6146563647253
2015-10-31 12:00:00,2412.979,2105.6174645935316
2015-11-30 12:00:00,1690.975,1899.5994808092519
2015-12-31 12:00:00,2485.506,2251.51112081413
2016-01-31 12:00:00,2426.849,2315.329778743568
2016-02-29 12:00:00,2364.035,2127.8055241558363
2016-03-31 12:00:00,2094.063,1880.220957288248
2016-04-30 12:00:00,845.053,1943.7658480623256
2016-05-31 12:00:00,1710.861,2102.02096359107
2016-06-30 12:00:00,2039.765,2156.12609610755
2016-07-31 12:00:00,2170.92,2242.561172277663
2016-08-31 12:00:00,2369.696,2198.779929123886
2016-09-30 12:00:00,2284.784,1989.1797140252952
2016-10-31 12:00:00,2218.394,1950.2550110641673
2016-11-30 12:00:00,2351.102,1890.8300927555824
2016-12-31 12:00:00,2459.302,2349.9787883536915
2017-01-31 12:00:00,2257.358,2262.0724654097135
