datetime,value,predict
2013-12-26 12:00:00,6947.716084,6937.552680859568
2013-12-27 12:00:00,6785.876773,6927.976561560932
2013-12-28 12:00:00,6731.82853,6939.374032162085
2013-12-29 12:00:00,6568.992121,6935.895934387482
2013-12-30 12:00:00,6596.191243,6929.395619773002
2013-12-31 12:00:00,6617.874415,6935.9294370929965
2014-01-01 12:00:00,6374.071575,6932.302042751722
2014-01-02 12:00:00,6244.494376,6948.841673027216
2014-01-03 12:00:00,6373.966656,6943.998001171751
2014-01-04 12:00:00,6482.910424,6949.2937035636805
2014-01-05 12:00:00,6478.806132,6954.59886776915
2014-01-06 12:00:00,6538.650077,6945.230319064799
2014-01-07 12:00:00,6679.237043,6951.555357569559
2014-01-08 12:00:00,6721.550049,6941.742402999951
