datetime,value,predict
2016-10-23 12:00:00,9829.0437,9596.344260814067
2016-10-30 12:00:00,9985.4137,9579.459392543284
2016-11-06 12:00:00,10293.6715,9577.397332999208
2016-11-13 12:00:00,10359.0839,9566.037834717168
2016-11-20 12:00:00,9848.4779,9544.06682147091
2016-11-27 12:00:00,9843.3371,9502.959777544813
2016-12-04 12:00:00,9851.5289,9469.830407499772
2016-12-11 12:00:00,10083.1847,9452.831291892493
2016-12-18 12:00:00,9901.8945,9451.54643436996
2016-12-25 12:00:00,10063.8348,9437.065925858666
2017-01-01 12:00:00,9912.0124,9418.131046154398
2017-01-08 12:00:00,9947.1883,9378.293876772515
2017-01-15 12:00:00,10295.3118,9327.310558171688
