datetime,value,predict
2012-04-22 12:00:00,1930.0,1909.6896942706448
2012-04-29 12:00:00,1927.0,1892.9150427616994
2012-05-06 12:00:00,1927.0,1882.150786423378
2012-05-13 12:00:00,1907.0,1869.4284649016213
2012-05-20 12:00:00,1906.0,1855.2110085987713
2012-05-27 12:00:00,1903.0,1839.4227296374527
2012-06-03 12:00:00,1903.0,1825.1525835131786
2012-06-10 12:00:00,1902.0,1813.8837087680577
2012-06-17 12:00:00,1897.0,1802.7150948302874
2012-06-24 12:00:00,1897.0,1787.6142298390578
2012-07-01 12:00:00,1896.0,1770.996470576523
2012-07-08 12:00:00,1893.0,1758.2262140280818
2012-07-15 12:00:00,1892.0,1748.0148233637117
