datetime,value,predict
2016-10-23 12:00:00,984.43264,1015.450099517371
2016-10-30 12:00:00,1007.22011,1016.0241410528597
2016-11-06 12:00:00,977.57691,1015.8160408588343
2016-11-13 12:00:00,956.13304,1014.7612397004359
2016-11-20 12:00:00,989.18684,1022.1009759744263
2016-11-27 12:00:00,978.19025,1022.7440968752571
2016-12-04 12:00:00,972.65437,1030.5962506007868
2016-12-11 12:00:00,932.85298,1029.1017996464807
2016-12-18 12:00:00,995.85932,1036.5365626013738
2016-12-25 12:00:00,965.36357,1032.5897328240574
2017-01-01 12:00:00,978.65649,1033.3768812348344
2017-01-08 12:00:00,978.76934,1023.8622747519647
2017-01-15 12:00:00,995.1377,1021.264932688725
