datetime,value,predict
2016-10-09 12:00:00,1094.56,1084.4187412984152
2016-10-16 12:00:00,1094.52,1085.0945488719854
2016-10-23 12:00:00,1092.83,1083.4115368971677
2016-10-30 12:00:00,1091.55,1080.8566057847509
2016-11-06 12:00:00,1098.78,1077.8743976802834
2016-11-13 12:00:00,1099.02,1078.7532360285816
2016-11-20 12:00:00,1096.83,1077.4828907921815
2016-11-27 12:00:00,1093.89,1075.9878728441217
2016-12-04 12:00:00,1089.57,1074.5516339428698
2016-12-11 12:00:00,1099.3,1072.9025762748872
2016-12-18 12:00:00,1098.45,1072.5588085056727
2016-12-25 12:00:00,1095.05,1071.4101467774055
2017-01-01 12:00:00,1088.79,1068.3157537033944
