datetime,value,predict
2012-09-25 12:00:00,13366.4,12778.982864540712
2012-09-26 12:00:00,13296.6,12801.379440378554
2012-09-27 12:00:00,13316.2,12795.181649480333
2012-09-28 12:00:00,13665.6,12762.369471191552
2012-09-29 12:00:00,12377.5,12703.552975892579
2012-09-30 12:00:00,11731.5,12682.575737446215
2012-10-01 12:00:00,11964.9,12699.714797783106
2012-10-02 12:00:00,11954.5,12684.851590771865
2012-10-03 12:00:00,11946.8,12743.611064135734
2012-10-04 12:00:00,12317.4,12720.03606876002
2012-10-05 12:00:00,12031.7,12793.652278489108
2012-10-06 12:00:00,11704.8,12816.020975994947
2012-10-07 12:00:00,11633.7,12781.06620098278
2012-10-08 12:00:00,11615.4,12731.236708765358
