datetime,value,predict
2016-10-23 12:00:00,434.3,471.38775511800014
2016-10-30 12:00:00,451.5,515.5879698172548
2016-11-06 12:00:00,493.3,556.3825193633277
2016-11-13 12:00:00,532.4,608.4773706467956
2016-11-20 12:00:00,535.7,670.1710789206004
2016-11-27 12:00:00,647.1,745.3327122506066
2016-12-04 12:00:00,661.3,819.8870861785593
2016-12-11 12:00:00,710.3,894.7534823422714
2016-12-18 12:00:00,763.1,968.8847648575959
2016-12-25 12:00:00,827.1,1052.2293807544645
2017-01-01 12:00:00,937.4,1140.1633595994015
2017-01-08 12:00:00,1003.0,1211.6808719499704
2017-01-15 12:00:00,1010.4,1263.579349865127
