datetime,value,predict
2013-05-15 12:00:00,8798.2,8721.810475709193
2013-05-16 12:00:00,8890.8,8717.447692423331
2013-05-17 12:00:00,8865.8,8706.70731532959
2013-05-18 12:00:00,8952.3,8731.47954709295
2013-05-19 12:00:00,8962.2,8738.514914991465
2013-05-20 12:00:00,8864.4,8761.447163736346
2013-05-21 12:00:00,8642.1,8774.762785010831
2013-05-22 12:00:00,8581.4,8759.619661487159
2013-05-23 12:00:00,8610.2,8764.58028919134
2013-05-24 12:00:00,8787.2,8765.099278253485
2013-05-25 12:00:00,8924.6,8773.37391349042
2013-05-26 12:00:00,8801.6,8768.89400252044
2013-05-27 12:00:00,8991.3,8763.894358780235
2013-05-28 12:00:00,8902.4,8737.153525103047
