datetime,value,predict
2016-10-09 12:00:00,5447.979,5406.7173994069935
2016-10-16 12:00:00,5462.14,5409.3454245301455
2016-10-23 12:00:00,5487.29,5412.033061450913
2016-10-30 12:00:00,5483.53,5414.462426825121
2016-11-06 12:00:00,5478.69,5416.1326942816395
2016-11-13 12:00:00,5471.28,5416.498362033671
2016-11-20 12:00:00,5473.97,5415.126343052363
2016-11-27 12:00:00,5487.77,5447.098850510734
2016-12-04 12:00:00,5448.53,5448.698279454991
2016-12-11 12:00:00,5428.96,5450.908630453114
2016-12-18 12:00:00,5440.01,5453.356867040011
2016-12-25 12:00:00,5462.1,5455.327029189827
2017-01-01 12:00:00,5471.9,5441.0680285978015
