datetime,value,predict
2016-10-09 12:00:00,14834.0,14193.478795143623
2016-10-16 12:00:00,12734.0,12286.684197760227
2016-10-23 12:00:00,12772.0,12493.250960131252
2016-10-30 12:00:00,13825.0,13464.174079307115
2016-11-06 12:00:00,15080.0,14527.495815953407
2016-11-13 12:00:00,12824.0,12657.125816360676
2016-11-20 12:00:00,12879.0,12718.955299303147
2016-11-27 12:00:00,13769.0,13620.49888474208
2016-12-04 12:00:00,14767.0,14817.301803546829
2016-12-11 12:00:00,13645.0,13379.399508076858
2016-12-18 12:00:00,12832.0,12613.01377598615
2016-12-25 12:00:00,13629.0,13766.259769978926
2017-01-01 12:00:00,15073.0,15208.019900424813
