datetime,value,predict
2015-07-31 12:00:00,14724.1,14746.428593001348
2015-08-31 12:00:00,13745.8,15215.333117468757
2015-09-30 12:00:00,13866.1,15339.488250659444
2015-10-31 12:00:00,16154.5,14511.221092358634
2015-11-30 12:00:00,13104.9,15279.322314074736
2015-12-31 12:00:00,14609.8,15930.606269933653
2016-01-31 12:00:00,10409.1,15055.34866510253
2016-02-29 12:00:00,11546.1,15265.614045416609
2016-03-31 12:00:00,13651.0,16184.148681470993
2016-04-30 12:00:00,17659.4,15690.31016687082
2016-05-31 12:00:00,13950.6,15688.977008009522
2016-06-30 12:00:00,13888.2,16306.808068724386
2016-07-31 12:00:00,15596.9,16526.468737223873
2016-08-31 12:00:00,13813.5,16658.215790413753
2016-09-30 12:00:00,14302.3,16436.988123062867
2016-10-31 12:00:00,12510.9,16750.179760095212
2016-11-30 12:00:00,13523.1,17096.767658869947
2016-12-31 12:00:00,13523.9,16442.014615335363
