datetime,value,predict
2015-03-08 12:00:00,9877.09,9670.458919722378
2015-03-15 12:00:00,9890.943,9662.80218736765
2015-03-22 12:00:00,9890.0,9674.087290442141
2015-03-29 12:00:00,9800.0,9685.328080078754
2015-04-05 12:00:00,9897.0,9691.617041381945
2015-04-12 12:00:00,9700.0,9724.480130394433
2015-04-19 12:00:00,9000.0,9693.691540446081
2015-04-26 12:00:00,9700.0,9687.979736814195
2015-05-03 12:00:00,9907.7,9696.47022038738
2015-05-10 12:00:00,9907.0,9704.92857101208
2015-05-17 12:00:00,9700.0,9709.700171151982
2015-05-24 12:00:00,9910.0,9734.405879059368
2015-05-31 12:00:00,9900.0,9711.416982035109
