datetime,value,predict
2016-10-09 12:00:00,14539.1,14771.575091276218
2016-10-16 12:00:00,14894.1,14857.92507944951
2016-10-23 12:00:00,13984.77,14378.89517748403
2016-10-30 12:00:00,13907.03,14228.877021032342
2016-11-06 12:00:00,14293.59,14682.635554175611
2016-11-13 12:00:00,14685.26,15066.642984962942
2016-11-20 12:00:00,15017.67,14922.966431140858
2016-11-27 12:00:00,14100.07,14355.840115433062
2016-12-04 12:00:00,14408.13,14529.60071920935
2016-12-11 12:00:00,14676.51,15149.49023648035
2016-12-18 12:00:00,15205.38,15232.681742451678
2016-12-25 12:00:00,13875.72,14619.44460953731
2017-01-01 12:00:00,14094.91,14547.1924505884
