datetime,value,predict
2006-04-17 12:00:00,1959.0,1950.4606271504856
2006-04-18 12:00:00,1958.0,1944.5994568318963
2006-04-19 12:00:00,1936.0,1939.6457302587196
2006-04-20 12:00:00,1934.0,1940.2567371875366
2006-04-21 12:00:00,1884.0,1942.3411150444658
2006-04-22 12:00:00,1833.0,1942.7478019307239
2006-04-23 12:00:00,1843.0,1937.6371057102417
2006-04-24 12:00:00,1836.0,1936.4138796782706
2006-04-25 12:00:00,1870.0,1936.4922109573183
2006-04-26 12:00:00,1854.0,1934.020317729819
2006-04-27 12:00:00,1877.0,1931.0927480312985
2006-04-28 12:00:00,1872.0,1929.386380525031
2006-04-29 12:00:00,1865.0,1925.2482862670345
2006-04-30 12:00:00,1872.0,1922.8675395366054
