datetime,value,predict
2012-09-25 12:00:00,2341.0,2389.5224178493227
2012-09-26 12:00:00,2358.1,2388.582116014086
2012-09-27 12:00:00,2394.4,2389.7226385719264
2012-09-28 12:00:00,2421.5,2379.829181219507
2012-09-29 12:00:00,2430.1,2371.370424694971
2012-09-30 12:00:00,2431.8,2370.6906580696123
2012-10-01 12:00:00,2421.0,2369.6234501716353
2012-10-02 12:00:00,2480.6,2366.411453523887
2012-10-03 12:00:00,2467.7,2365.1991163046314
2012-10-04 12:00:00,2383.9,2354.695555614895
2012-10-05 12:00:00,2469.0,2350.1604228719225
2012-10-06 12:00:00,2500.5,2343.1660151039737
2012-10-07 12:00:00,2586.9,2337.625715604591
2012-10-08 12:00:00,2531.6,2330.0224178261496
