datetime,value,predict
2009-12-19 12:00:00,4637.5,4643.346400610616
2009-12-20 12:00:00,4601.5,4663.018806072723
2009-12-21 12:00:00,4622.5,4695.2311499883235
2009-12-22 12:00:00,4596.5,4715.968656287501
2009-12-23 12:00:00,4714.0,4754.510532611277
2009-12-24 12:00:00,4780.0,4785.524923572339
2009-12-25 12:00:00,4779.0,4816.249445774898
2009-12-26 12:00:00,4675.5,4836.657510226844
2009-12-27 12:00:00,4595.0,4816.3518545769875
2009-12-28 12:00:00,4636.5,4792.916463635972
2009-12-29 12:00:00,4530.0,4739.09721045564
2009-12-30 12:00:00,4517.5,4687.573866117877
2009-12-31 12:00:00,4547.0,4663.262259697691
2010-01-01 12:00:00,4732.0,4681.84107406639
