datetime,value,predict
2014-02-28 12:00:00,1398.039645,1373.8662194598517
2014-03-31 12:00:00,1396.604957,1377.5882493225415
2014-04-30 12:00:00,1396.068233,1378.450881608094
2014-05-31 12:00:00,1402.961104,1382.2255066093285
2014-06-30 12:00:00,1395.139337,1383.099406329778
2014-07-31 12:00:00,1392.400587,1386.9147882940263
2014-08-31 12:00:00,1415.734846,1387.767072287946
2014-09-30 12:00:00,1415.454559,1391.637515323247
2014-10-31 12:00:00,1423.62227,1392.4871038335784
2014-11-30 12:00:00,1448.860775,1396.3935291588832
2014-12-31 12:00:00,1427.322779,1397.2263938346266
2015-01-31 12:00:00,1413.328987,1401.1834950661043
2015-02-28 12:00:00,1399.718653,1402.0410074856563
2015-03-31 12:00:00,1401.240453,1406.0781518405543
2015-04-30 12:00:00,1367.612761,1406.9584339936619
2015-05-31 12:00:00,1355.694579,1411.052421644844
2015-06-30 12:00:00,1393.593509,1411.938070882381
2015-07-31 12:00:00,1376.949119,1416.0670366629897
