datetime,value,predict
2012-09-25 12:00:00,749.56,745.7179458640867
2012-09-26 12:00:00,747.2,746.6339171577952
2012-09-27 12:00:00,746.17,746.2967236740967
2012-09-28 12:00:00,746.04,745.544126424103
2012-09-29 12:00:00,746.97,745.2817072407688
2012-09-30 12:00:00,746.18,746.3205648316292
2012-10-01 12:00:00,736.3,746.8376154660353
2012-10-02 12:00:00,716.03,749.3552471033734
2012-10-03 12:00:00,728.37,751.0876488756786
2012-10-04 12:00:00,732.85,751.6483604784783
2012-10-05 12:00:00,745.82,751.2036051823854
2012-10-06 12:00:00,759.94,750.8674096580329
2012-10-07 12:00:00,784.68,751.1235138538254
2012-10-08 12:00:00,806.25,752.8372155296915
