datetime,value,predict
2012-09-25 12:00:00,9418.7,9564.094208074592
2012-09-26 12:00:00,9573.3,9576.810015762632
2012-09-27 12:00:00,9678.9,9572.75297624824
2012-09-28 12:00:00,9648.6,9566.446070298418
2012-09-29 12:00:00,9751.2,9543.577228702914
2012-09-30 12:00:00,9750.5,9561.57661583962
2012-10-01 12:00:00,9541.6,9581.963263065345
2012-10-02 12:00:00,9600.3,9594.21285632873
2012-10-03 12:00:00,9663.7,9615.876633793647
2012-10-04 12:00:00,9555.6,9591.918557200835
2012-10-05 12:00:00,9760.7,9575.852568817878
2012-10-06 12:00:00,9616.2,9575.91435264121
2012-10-07 12:00:00,9397.6,9584.275212544339
2012-10-08 12:00:00,9542.1,9593.768183375134
