datetime,value,predict
2015-08-31 12:00:00,1481.8,1517.8013977621756
2015-09-30 12:00:00,1551.6,1519.4021670347618
2015-10-31 12:00:00,1510.8,1500.0069695971602
2015-11-30 12:00:00,1481.1,1551.5068067735042
2015-12-31 12:00:00,1540.7,1552.5491397939647
2016-01-31 12:00:00,1543.5,1540.4248742949549
2016-02-29 12:00:00,1548.3,1573.1966551401822
2016-03-31 12:00:00,1606.3,1573.7552809909785
2016-04-30 12:00:00,1626.0,1566.599007814386
2016-05-31 12:00:00,1611.0,1588.8028548256839
2016-06-30 12:00:00,1596.7,1588.7959935773722
2016-07-31 12:00:00,1586.4,1584.100188513158
2016-08-31 12:00:00,1591.9,1598.8469644690642
2016-09-30 12:00:00,1612.9,1598.4623345191803
2016-10-31 12:00:00,1589.8,1594.0213276350883
2016-11-30 12:00:00,1556.9,1602.857890627695
2016-12-31 12:00:00,1549.3,1600.3545556159063
2017-01-31 12:00:00,1578.3,1597.6539671638127
